time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
6780.0,-58268.4590473929,6060750.63603886,3947827.58372694,-6051751.6888546,274313.422461858,3952529.53930813,1664.46076896966,-7301.63300983938,1555.08519071288,6.37381399584547,-0.288911842591927,-4.16287537755915,7708501.96641888,1.51772487121575,-0.963207384632822,-1.19371327368001,1.07089106469524,-2.03949703769732,0.801585372417441,-0.44265393362067,0.0,-0.0011344542745508,0.0,861606.849398471,9.3E-15,1000.01649453257,6.37381399584547,-0.288911842591927,-4.16287537755915
6840.0,-463920.961487698,5927683.4372987,4033601.3986567,-5940400.62217182,-164028.350837198,4038233.39875255,2047.34382221822,-7305.10723062681,1299.94053854688,6.3840131183265,0.176277529096878,-4.3397973692682,7708501.96641891,1.52210014046327,-0.952108374236332,-1.20271957371567,1.08082515477942,-1.9738645803412,0.830348813782662,-0.352585452530087,0.0,-0.0011344542745508,0.0,813508.10196627,1.34E-14,1007.1448410905,6.3840131183265,0.176277529096878,-4.3397973692682
6900.0,-869031.249241556,5775353.06907605,4103774.05724485,-5806076.33745238,-601730.109598561,4108318.18831484,2429.92710878494,-7280.11882834868,1034.58957463808,6.36345501457057,0.659495718070953,-4.50271344319849,7708501.96641889,1.52647540971366,-0.937141789731059,-1.21248646623471,1.08643608187563,-1.9025826368433,0.854823402549088,-0.257119467657706,0.0,-0.0011344542745508,0.0,766939.272878084,2.06E-14,1014.79269945146,6.36345501457057,0.659495718070953,-4.50271344319849
6960.0,-1272141.71333553,5603892.10820253,4157759.7499841,-5648853.48125461,-1037052.96075083,4162198.09015456,2810.30071906882,-7225.65303255603,759.940316058607,6.31001833872685,1.15843387021523,-4.64935873543953,7708501.96641891,1.53085067896118,-0.918042966148744,-1.22298477797188,1.08735556014292,-1.82613239174698,0.874540913865675,-0.156685006427819,0.0,-0.0011344542745508,0.0,722109.017994384,3.37E-14,1022.92054055906,6.31001833872685,1.15843387021523,-4.64935873543953
7020.0,-1671740.39496002,5413525.63983541,4195031.16328333,-5468925.00284391,-1468201.55979426,4199345.87231169,3186.43314573413,-7140.84757672627,477.037974791969,6.22178248580661,1.67031560052689,-4.77743186944537,7708501.96641894,1.53522594820014,-0.894481371051259,-1.2341604167869,1.08314935517526,-1.74533847359188,0.889076049138107,-0.0520560885457879,0.0,-0.0011344542745508,0.0,679225.985646167,5.78E-14,1031.46828155983,6.22178248580661,1.67031560052689,-4.77743186944537
7080.0,-2066268.88688138,5204576.65505288,4215127.74510358,-5266609.04740029,-1893334.10708281,4219301.16009225,3556.18540389412,-7025.02094218723,187.065828612125,6.09709738541715,2.19189279669692,-4.88464016219024,7708501.96641895,1.53960121745052,-0.866050805194897,-1.24593182213966,1.07330836155815,-1.66137042707799,0.898083867622687,0.0556472036311687,0.0,-0.0011344542745508,0.0,638497.324899898,1.017E-13,1040.35386880014,6.09709738541715,2.19189279669692,-4.88464016219024
7140.0,-2454131.74293612,4977470.66173237,4217663.9379142,-5042354.87456453,-2310574.03799319,4221678.67408004,3917.32942399881,-6877.70043282388,-108.65683131985,5.93465572143736,2.71945584463946,-4.96875172820177,7708501.96641895,1.54397648670376,-0.832261242133448,-1.25818700896951,1.05724135471709,-1.57568435780423,0.901335792481704,0.165017465026811,0.0,-0.0011344542745508,0.0,600127.047183622,1.798E-13,1049.47339390047,5.93465572143736,2.71945584463946,-4.96875172820177
7200.0,-2833707.37844612,4732739.29918453,4202337.1919165,-4796747.54315836,-2718023.36952555,4206176.24751834,4267.57078331084,-6698.64914910708,-408.680060842412,5.73356482636865,3.24886040979728,-5.02765341917478,7708501.96641895,1.54835175594557,-0.792534804097093,-1.27078021116167,1.03427189996311,-1.48990413621393,0.898746338870563,0.274479137265883,0.0,-0.0011344542745508,0.0,564314.253473226,3.139E-13,1058.7033110815,5.73356482636865,3.24886040979728,-5.02765341917478
7260.0,-3203360.39444668,4471022.74827854,4168935.55064084,-4530511.10424524,-3113777.60644234,4172582.41496314,4604.57566043314,-6487.89081709428,-711.432235645287,5.49341497063376,3.77557236366248,-5.05941298390886,7708501.96641895,1.5527270251931,-0.746210205696165,-1.2835282454765,1.0036437351377,-1.40566308919557,0.890383707545934,0.382447184696392,0.0,-0.0011344542745508,0.0,531251.245220547,5.337E-13,1067.90529790386,5.49341497063376,3.77557236366248,-5.05941298390886
7320.0,-3561455.20196294,4193070.73958924,4117344.58598941,-4244510.05779587,-3495942.04496474,4120783.34908331,4926.00168784275,-6245.73135498056,-1015.2328274785,5.21434037062391,4.2947316628311,-5.06234328182459,7708501.966419,1.55710229443491,-0.692562636207697,-1.29620694196432,0.964541582181083,-1.32444337782699,0.87646130676816,0.487488083960851,0.0,-0.0011344542745508,0.0,501121.543630633,8.758E-13,1076.93424678994,5.21434037062391,4.2947316628311,-5.06234328182459
7380.0,-3906370.7611144,3899741.98503257,4047553.45253562,-3939748.85449508,-3862649.24411732,4050768.91523978,5229.5321497563,-5972.77604038416,-1318.30902926017,4.89706904290164,4.80123498617741,-5.035065885516,7708501.96641895,1.56147756368529,-0.630849322635891,-1.30854838673598,0.916137614513103,-1.24745125833763,0.857312562795933,0.58844493547012,0.0,-0.0011344542745508,0.0,474097.848513047,1.3731E-12,1085.64971405779,4.89706904290164,4.80123498617741,-5.035065885516
7440.0,-4236516.19180932,3592001.8905686,3959659.83317883,-3617369.26436231,-4212077.36763647,3962637.61579231,5512.91274082094,-5669.94118772986,-1618.81610248284,4.54295769754988,5.28983576227539,-4.97657102265389,7708501.96641894,1.56585283293282,-0.560393870063631,-1.32024035758955,0.85767666196166,-1.17555150278067,0.833355563856187,0.684503425830543,0.0,-0.0011344542745508,0.0,450339.974411786,2.0561E-12,1093.93062959121,4.54295769754988,5.28983576227539,-4.97657102265389
7500.0,-4550346.95443546,3270918.4532539,3853873.56145664,-3278645.48760395,-4542469.03713381,3856600.20932509,5773.9898822832,-5338.45936493689,-1914.86112994206,4.15400823676544,5.75525895277428,-4.8862705943714,7708501.96641901,1.57022810216892,-0.480722070369798,-1.33093018955141,0.788612830394543,-1.10926269131469,0.805055431063465,0.775196935105555,0.0,-0.0011344542745508,0.0,429992.807652587,2.9358E-12,1101.6917796638,4.15400823676544,5.75525895277428,-4.8862705943714
7560.0,-4846381.25120507,2937656.2995528,3730518.73068934,-2924976.9491283,-4852150.28446328,3732981.81490471,6010.74940561434,-4979.87737464208,-2204.52966012183,3.73286312437498,6.19232670404333,-4.76404101747636,7708501.96641904,1.5746033714193,-0.391752813019677,-1.34023615098359,0.708801156992654,-1.04879827272694,0.772890874170429,0.860365898429448,0.0,-0.0011344542745508,0.0,413184.332878025,3.9655E-12,1108.89834151309,3.73286312437498,6.19232670404333,-4.76404101747636
