time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
24000.0,-4426730.83467466,4824255.52345073,-1650589.47531434,2381613.47090412,-6098520.00957996,-1652211.79701139,4055.93922067912,3138.1920208125,-5726.09104831107,-3.08354217849261,7.89592597861073,2.13916524496043,6758662.11722934,2.77342714443284,1.70835701179203,0.470369288370586,0.0457127156868795,-2.93303704559003,0.141789813304046,-1.26450566687711,-1.9798957084E-5,-9.64739122825E-4,-4.861816715323E-4,375466.819473555,8.8317E-12,1164.80347513593,-3.08354217849261,7.89592597861073,2.13916524496043
24060.0,-4555399.77571399,4569543.40521385,-1989846.20970429,2619232.46852326,-5896167.26429271,-1991661.33022147,3861.6150945259,3604.28426717046,-5584.49644300855,-3.39141186625488,7.63442415511138,2.57882564837107,6758662.11722933,2.77780241367751,1.71149470990928,0.472439361386499,0.0479086902352066,-2.92727442436968,0.192952593030866,-1.22279597352864,-1.9798957084E-5,-9.902661422277E-4,-4.965509068119E-4,375903.930479182,8.7043E-12,1162.18264679079,-3.39141186625488,7.63442415511138,2.57882564837107
24120.0,-4665246.895602,4294670.33870435,-2319831.2303943,2844647.12850972,-5666341.30667995,-2321830.69216034,3649.28611092915,4053.60866737532,-5416.87202265268,-3.68346832934811,7.33721540969028,3.00648531586464,6758662.11722935,2.78217768292504,1.71277663450872,0.474531665977234,0.0495544855988961,-2.91901018234235,0.245193454882652,-1.17931900442378,-1.9798957084E-5,-0.0010160493797281,-5.073173656133E-4,376459.168856227,8.5455E-12,1158.90097766489,-3.68346832934811,7.33721540969028,3.00648531586464
24180.0,-4755932.92948399,4000744.64262043,-2639006.4259543,3056806.46051335,-5410111.67117421,-2641180.91198289,3419.94273475173,4484.06366547424,-5223.99851782992,-3.95833551562592,7.00568958098675,3.42013154648312,6758662.11722936,2.78655295215828,1.71218071803226,0.476634032815087,0.0506165247629682,-2.9079508306167,0.298380661965783,-1.13371703011897,-1.9798957084E-5,-0.0010417385434059,-5.183703023678E-4,377120.523522694,8.3589E-12,1154.97940676567,-3.95833551562592,7.00568958098675,3.42013154648312
24240.0,-4827197.71098712,3688960.81783646,-2945884.07007136,3254721.33119384,-5128671.38458818,-2948223.44742903,3174.65558870306,4893.63604178552,-5006.77549130223,-4.21471864174875,6.64140019757039,3.81781758236181,6758662.11722939,2.7909282214058,1.70970905125275,0.478731516234292,0.0510672134815014,-2.89374486516331,0.352336264440736,-1.08558119239139,-1.9798957084E-5,-0.0010669852039365,-5.295931272784E-4,377874.434997134,8.1486E-12,1150.44392200943,-4.21471864174875,6.64140019757039,3.81781758236181
24300.0,-4878860.67841628,3360594.65466172,-3239033.82318139,3437469.12353586,-4823331.37565192,-3241527.19029779,2914.57038466941,5280.41051446888,-4766.21709433821,-4.4514105408571,6.24605701346305,4.19767212004046,6758662.11722942,2.79530349065047,1.70538805969967,0.480806466347778,0.0508856127598115,-2.87597409877072,0.406829920488064,-1.03444165614527,-1.9798957084E-5,-0.0010914466105174,-5.408644401036E-4,378706.059361305,7.9187E-12,1145.32571479496,-4.4514105408571,6.24605701346305,4.19767212004046
24360.0,-4910821.04677129,3016997.95698701,-3517089.46280155,3604198.08087696,-4495514.3223786,-3519725.20039805,2640.90248720074,5642.57886898334,-4503.44726335321,-4.66729757059552,5.82151774252926,4.55790844685886,6758662.11722943,2.799678759898,1.69926845106168,0.482838782232523,0.0500581103281785,-2.85414454907886,0.461571549816422,-0.979757544343422,-1.9798957084E-5,-0.001114789536211,-5.520591868149E-4,379599.553650068,7.6736E-12,1139.66132514436,-4.66729757059552,5.82151774252926,4.55790844685886
24420.0,-4923057.64873598,2659592.90481007,-3778755.30970547,3754131.31438885,-4146747.96700214,-3781521.13510026,2354.93113654079,5978.44856867401,-4219.69438088967,-4.86136504836494,5.36977903620413,4.89683315161882,6758662.11722949,2.80405402914267,1.69142491406516,0.484806352025762,0.048579066866787,-2.8276780645795,0.516202597705964,-0.920907809942742,-1.9798957084E-5,-0.0011366941986483,-5.630499627326E-4,380538.376950261,7.4175E-12,1133.49276614964,-4.86136504836494,5.36977903620413,4.89683315161882
24480.0,-4915628.44763667,2289866.08045078,-4022812.31861372,3886570.45445482,-3778657.9309516,-4025695.34314504,2057.99336048767,6286.45080254376,-3916.28542794231,-5.03270218360797,4.89296675386665,5.21285436129536,6758662.11722946,2.80842929837876,1.68195554174218,0.486685676361948,0.046451404009855,-2.79590695525087,0.570285796148631,-0.857185283435682,-1.9798957084E-5,-0.001156858275795,-5.737084780853E-4,381505.601278372,7.1547E-12,1126.8676038837,-5.03270218360797,4.89296675386665,5.21285436129536
24540.0,-4888669.72760579,1909362.18464463,-4248123.80377596,4000898.92819463,-3392960.06487337,-4251110.59307019,1751.47760609057,6565.14792936047,-3594.63965743827,-5.18050648009098,4.3933255796337,5.50448945855304,6758662.11722949,2.81280456762343,1.670980947382,0.488452660923914,0.0436870943262802,-2.75807565534957,0.623293583934871,-0.78779789598941,-1.9798957084E-5,-0.0011750010013184,-5.839071900222E-4,382484.226227225,6.8891E-12,1119.8389485165,-5.18050648009098,4.3933255796337,5.50448945855304
