time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
23040.0,-366148.171542198,5639605.31580064,3705236.03441902,-2067768.34165389,-5258338.26553084,3707047.2674078,4274.00659496529,-4707.97979684289,-4308.00531722567,2.67067950943704,6.7915439541358,-4.78793400931242,6758661.799495,2.70342279406496,-0.106843427849636,-0.605765985219949,0.0227176546749287,-1.87885031917177,0.901826043204572,-0.103141989714547,-9.8720973278E-5,-0.0011280203676276,-1.063306057598E-4,386121.948947783,6.4924E-12,1117.31091308593,2.67067950943704,6.7915439541358,-4.78793400931242
23100.0,-692266.237947801,5775733.29626688,3438533.4692836,-1806720.96234357,-5528377.30907287,3440151.70682171,4424.20554252425,-4289.81920066326,-4585.07491756568,2.33398820086496,7.14176172361619,-4.44411526589993,6758661.78810499,2.70779806347776,-0.111694488277523,-0.605550605721842,0.0227866106370378,-1.79915676148465,0.91352598332162,0.0056646916025235,-1.041866528317E-4,-0.0011273622473384,-1.095135993458E-4,384773.915635955,6.8113E-12,1124.80493164062,2.33398820086496,7.14176172361619,-4.44411526589993
23160.0,-1014092.64637645,5887956.23217611,3155845.85770528,-1537274.52445432,-5772715.9385511,3157263.57694659,4553.86526742204,-3851.63021541845,-4840.8828045355,1.98630310642002,7.45889328961356,-4.07948262062556,6758661.77956678,2.71217333289058,-0.116968239676894,-0.60530186402622,0.0230311135894582,-1.71726620770227,0.919582318980717,0.116912554376353,-1.097817876955E-4,-0.0011266590624107,-1.126766589223E-4,383450.636126735,7.1283E-12,1131.7890625,1.98630310642002,7.45889328961356,-4.07948262062556
23220.0,-1330348.16582485,5975705.96653214,2858484.44136811,-1260680.21070182,-5990212.93175708,2859695.05032617,4662.37424279615,-3395.44392407068,-5074.23015019026,1.62923593617605,7.74143426685109,-3.69571895720964,6758661.77403529,2.71654860230339,-0.122677211129273,-0.605017001682773,0.0234784846016539,-1.63481171097098,0.919862597133662,0.229027090345636,-1.155045259975E-4,-0.0011259091059993,-1.158186515807E-4,382170.489697994,7.4394E-12,1138.24035644531,1.62923593617605,7.74143426685109,-3.69571895720964
23280.0,-1639783.31854745,6038516.518697,2547829.27491422,-978222.965338065,-6179851.54474311,2548827.14351018,4749.21907542727,-2923.37692396365,-5284.02190408746,1.26444484193995,7.98803976339235,-3.29459933253185,6758661.77161191,2.7209238717162,-0.128832036895414,-0.60469298791681,0.0241556781241369,-1.55350622427969,0.914389820939411,0.34035458616231,-1.213529468638E-4,-0.0011251106715803,-1.189384328354E-4,380951.195131413,7.74E-12,1144.13757324218,1.26444484193995,7.98803976339235,-3.29459933253185
23340.0,-1941183.30078561,6076026.62155982,2225322.84263057,-691215.527111024,-6340744.35137868,2226103.32927874,4813.98706293638,-2437.62154813923,-5469.27208317643,0.893626731760998,8.19753122684435,-2.87798288121938,6758661.77234204,2.72529914112901,-0.135441379363766,-0.604326483357574,0.0250891290135803,-1.47496856150619,0.903341068950228,0.449336544754972,-1.273250598143E-4,-0.0011242620562525,-1.220348472099E-4,379809.505272849,8.0255E-12,1149.46118164062,0.893626731760998,8.19753122684435,-2.87798288121938
23400.0,-2233372.73133908,6087981.8151241,1892463.37272373,-400992.322771978,-6472137.48431285,1893022.8463233,4856.3682826639,-1940.43569848325,-5629.10856214528,0.518509350867662,8.36890253028577,-2.44780426568011,6758661.77621428,2.72967441054183,-0.142511859744911,-0.603913806893495,0.0263046001594251,-1.40057275885225,0.887027159467572,0.554660709105039,-1.334188042546E-4,-0.0011233615641003,-1.251067288801E-4,378760.917505588,8.2912E-12,1154.19055175781,0.518509350867662,8.36890253028577,-2.44780426568011
23460.0,-2515220.2089865,6074236.08348461,1550797.87992984,-108903.249627852,-6573414.25544467,1551133.7371525,4876.15719932578,-1434.13233752426,-5762.77733807302,0.140843166351527,8.50132525825783,-2.00606470950844,6758661.78315975,2.73404967995463,-0.150047996813276,-0.60345090696982,0.0278270314550411,-1.3313537710655,0.865858910865027,0.655355758078503,-1.396320490683E-4,-0.0011224075096137,-1.281529023758E-4,377819.40578665,8.5324E-12,1158.306640625,0.140843166351527,8.50132525825783,-2.00606470950844
23520.0,-2785642.66062582,6034753.02416338,1201914.96870501,183692.623657983,-6644098.13688339,1202025.64649058,4873.25378083931,-921.06868798099,-5869.64624560704,-0.237606905173353,8.59415315680665,-1.55482265535485,6758661.79305303,2.73842494936744,-0.158052153997372,-0.602933338619379,0.0296803909099782,-1.267980114367,0.84030819220993,0.750819066224202,-1.459625923167E-4,-0.0011213982211619,-1.311721833378E-4,376997.179565298,8.7444E-12,1161.79077148437,-0.237606905173353,8.59415315680665,-1.55482265535485
23580.0,-3043609.46295237,5969606.54085948,847437.430592213,475433.408248363,-6683855.08638768,847322.413786575,4847.66411411718,-403.635191195578,-5949.20810144155,-0.61506988600242,8.64692571560599,-1.09618409134298,6758661.80571397,2.74280021878026,-0.166524495133843,-0.60235624746221,0.0318875287647829,-1.21078263152887,0.810871367984069,0.840788355722859,-1.52408161052E-4,-0.0011203320445123,-1.341633793332E-4,376304.474439673,8.9232E-12,1164.6259765625,-0.61506988600242,8.64692571560599,-1.09618409134298
