time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
0.0,-1428622.33421605,4163200.23408807,5136049.85325658,-4292653.41,955168.470000001,5139356.57,109.64966300148,-7527.72649000027,1484.52148900137,5.52898656935719,-1.23026788740986,-6.61954989994584,6758662.11722982,1.02331933954551,0.0,-0.202458193231342,0.0,-2.47159390535496,-0.0371889644762902,-1.42899313488834,0.0,0.0,0.0,398254.54116932,3.4018E-12,990.9677734375,5.52898656935719,-1.23026788740986,-6.61954989994584
60.0,-1789712.66688801,3920255.07286153,5213136.77866225,-4276130.76360603,501640.150638707,5216447.94770985,440.899504427431,-7584.04304560393,1084.18939672429,5.50841669093311,-0.646201702281487,-6.719712406156,6758662.11722981,1.02769460895833,1.0E-15,-0.134388046685337,-2.0E-16,-2.47159390535496,-0.0371889644762902,-1.42899313488834,0.0,0.0,0.0,398336.992349355,3.2024E-12,984.492431640625,5.50841669093311,-0.646201702281487,-6.719712406156
120.0,-2144732.04662905,3662345.06425589,5266057.40817693,-4239785.46485052,45786.4492663021,5269357.68010088,770.149856362154,-7605.2077588941,678.777242700872,5.46236021841777,-0.058989324126963,-6.78881750197518,6758662.11722981,1.03206987837114,8.0E-16,-0.0663117980950702,-3.0E-16,-2.47159390535496,-0.0371889644762902,-1.42899313488834,0.0,0.0,0.0,398282.351312264,3.31E-12,992.429565429687,5.46236021841777,-0.058989324126963,-6.78881750197518
180.0,-2492166.13162718,3390598.74813122,5294563.01581385,-4183783.25764123,-410279.480789338,5297837.0895684,1095.87688043119,-7591.11290731518,270.1592543332,5.39101509822649,0.528665740843096,-6.82652947798967,6758662.11722984,1.03644514778395,3.0E-16,0.0017710140290111,-5.0E-16,-2.47159390535496,-0.0371889644762902,-1.42899313488834,0.0,0.0,0.0,398087.267115198,3.4386E-12,1001.05029296875,5.39101509822649,0.528665740843096,-6.82652947798967
240.0,-2830524.93703077,3106195.59239715,5298517.77706277,-4108380.89026428,-864442.894077582,5301750.47079932,1416.57209400392,-7541.81319429672,-139.774483846494,5.29469509567205,1.11405482451913,-6.8326557264296,6758662.11722987,1.04082041719676,5.0E-16,0.0698608210031927,-6.0E-16,-2.47159390535496,-0.0371889644762902,-1.42899313488834,0.0,0.0,0.0,397750.659501357,3.5884E-12,1010.26550292968,5.29469509567205,1.11405482451913,-6.8326557264296
300.0,-3158349.27065452,2810360.86253624,5277899.46242089,-4013924.98616862,-1314597.20057474,5281075.7837958,1730.74928790111,-7457.5256937731,-549.126655786194,5.17382866282707,1.69447627941298,-6.80714795491118,6758662.11722986,1.04519568660958,9.0E-16,0.137958021963591,-7.0E-16,-2.47159390535496,-0.0371889644762902,-1.42899313488834,0.0,0.0,0.0,397273.760669469,3.7594E-12,1019.95324707031,5.17382866282707,1.69447627941298,-6.80714795491118
360.0,-3474217.08356248,2504360.33240143,5232799.61189834,-3900850.50203059,-1758653.68795009,5235904.82755119,2036.95136094596,-7338.62906255893,-956.001393644212,5.0289572988201,2.26724769265309,-6.75010277495491,6758662.11722984,1.04957095602238,1.0E-15,0.206062982002869,-1.0E-16,-2.47159390535496,-0.0371889644762902,-1.42899313488834,0.0,0.0,0.0,396660.117186776,3.9509E-12,1029.97082519531,5.0289572988201,2.26724769265309,-6.75010277495491
420.0,-3776749.70791139,2189494.85846839,5163423.18837942,-3769678.77900081,-2194551.17459288,5166442.89226219,2333.75704093164,-7185.66202019759,-1358.51297383502,4.8607334037903,2.82971808104518,-6.66176165594942,6758662.11722984,1.0539462254352,-6.0E-16,0.274176030459384,-6.0E-16,-2.47159390535496,-0.0371889644762902,-1.42899313488834,0.0,0.0,0.0,395915.551844032,4.162E-12,1040.1689453125,4.8607334037903,2.82971808104518,-6.66176165594942
480.0,-4064617.95455067,1867094.84019274,5070087.71000333,-3621015.19485857,-2620265.54951372,5073007.89024537,2619.78746171101,-6999.32109896113,-1754.79449109273,4.66991762971271,3.37928001560925,-6.54251023745121,6758662.11722982,1.05832149484801,9.0E-16,0.342297459366975,-3.0E-16,-2.47159390535496,-0.0371889644762902,-1.42899313488834,0.0,0.0,0.0,395048.085877479,4.3915E-12,1050.40612792968,4.66991762971271,3.37928001560925,-6.54251023745121
540.0,-4336548.04310486,1538514.58951118,4953221.86403547,-3455546.42660893,-3033819.15548765,4956028.96803487,2893.71256636928,-6780.45766980717,-2143.00647189824,4.45737573340016,3.91338162296542,-6.39287699509382,6758662.11722981,1.06269676426082,6.0E-16,0.410427522072975,-1.5E-15,-2.47159390535496,-0.0371889644762902,-1.42899313488834,0.0,0.0,0.0,394067.822610533,4.6383E-12,1060.55859375,4.45737573340016,3.91338162296542,-6.39287699509382
600.0,-4591327.33761593,1205126.63283089,4813363.60702585,-3274037.33484955,-3433289.97225013,4816044.60446501,3154.25730682394,-6530.07425328243,-2521.34538840811,4.22407493918241,4.42953841007267,-6.21353125792628,6758662.11722981,1.06707203367362,-1.0E-15,0.478566432031296,-1.3E-15,-2.47159390535496,-0.0371889644762902,-1.42899313488834,0.0,0.0,0.0,392986.794192961,4.901E-12,1070.52355957031,4.22407493918241,4.42953841007267,-6.21353125792628
