time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,eiAccel_m_s2_X,eiAccel_m_s2_Y,eiAccel_m_s2_Z,semiMajorAxis_m,gast_rad,eulerAngle_rad_Roll,eulerAngle_rad_Pitch,eulerAngle_rad_Yaw,eulerAngleWrtEi_rad_Roll,eulerAngleWrtEi_rad_Pitch,eulerAngleWrtEi_rad_Yaw,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeMsl_m,airDensity_kg_m3,ambientTemperature_dgK,eiGravitation_m_s2_X,eiGravitation_m_s2_Y,eiGravitation_m_s2_Z
17999.9999999,-4965953.66055,4432867.65921,1144926.15316,230978.738608,-6652630.35468,1145000.22941,4870.65362439,-837.615028453,-5884.37463471,-0.298779082118,8.60541019066,-1.48109786913,6758662.11723,2.33592853533,2.1787338772395457,1.3446668016377825,0.5591102327490899,-0.8424393284321916,0.05414238017953297,-1.508757701203139,9.827698170533326E-5,5.6673686226026055E-6,1.0551426363803337E-5,376876.29669,8.54622466805E-12,1161.51313881,-0.298779082118,8.60541019066,-1.48109786913
18059.9999999,-5174106.35273,4268743.99197,789698.262288,522453.556462,-6687363.72099,789546.647339,4841.4019712,-319.701173153,-5959.48140197,-0.67591623351,8.65167370859,-1.0214638018,6758662.11723,2.34030380442,2.396240020953927,1.3980694033180925,0.7665999383980994,-0.836533524422269,0.0548414275245622,-1.5085873907564895,9.827394276020536E-5,5.675406693607379E-6,1.0577705527273941E-5,376205.449179,8.70759772176E-12,1164.20136029,-0.67591623351,8.65167370859,-1.0214638018
18119.9999999,-5359784.33228,4086551.29324,430793.86725,811495.988351,-6690963.17088,430417.266993,4789.60450393,199.778618047,-6006.85220546,-1.0500124155,8.65758365032,-0.55692631963,6758662.11723,2.34467907351,2.7657529913667984,1.438011585418564,1.1260924708279443,-0.8306275171635191,0.055540952071232316,-1.5084122404402658,9.827089338010295E-5,5.6835537750323455E-6,1.0603984302338975E-5,375673.292872,8.83480183573E-12,1166.2244047,-1.0500124155,8.65758365032,-0.55692631963
18179.9999999,-5522278.39606,3886931.78401,69883.6027963,1096759.81468,-6663407.44387,69283.7708233,4715.49641706,718.400645661,-6026.25797038,-1.41931250302,8.62308900379,-0.0896598515639,6758662.11723,2.3490543426,-2.978250631794573,1.4502681025000648,1.6552408894383852,-0.8247213000359079,0.05624092551850591,-1.5082322429223396,9.826783353448273E-5,5.691809875499431E-6,1.0630262718861018E-5,375285.255699,8.92545453346E-12,1167.57102638,-1.41931250302,8.62308900379,-0.0896598515639
18239.9999999,-5660980.92622,3670603.17624,-291352.068681,1376916.07559,-6604820.67868,-292172.338971,4619.41763263,1233.74388075,-6017.6005998,-1.7820821094,8.54832983357,0.378145848809,6758662.11723,2.35342961168,-2.481390405684901,1.4275451386297027,2.1420461774148136,-0.8188148664089298,0.05694131952869364,-1.5080473909997372,9.826476319280146E-5,5.700175003735282E-6,1.0656540806615391E-5,375044.382878,8.97793456804E-12,1168.23314901,-1.7820821094,8.54832983357,0.378145848809
18299.9999999,-5775388.14182,3438356.25779,-651230.732222,1650659.31218,-6515471.90902,-652267.620393,4501.81130341,1743.40142616,-5980.91357885,-2.13661599048,8.43363701016,0.844296226074,6758662.11723,2.35780488077,-2.1684496721373976,1.382081062772157,2.444901356268571,-0.8129082096520786,0.05764210572797787,-1.5078576775899124,9.82616823241668E-5,5.7086491685712665E-6,1.0682818595359958E-5,374951.29704,8.9914526888E-12,1168.20614841,-2.13661599048,8.43363701016,0.844296226074
18359.9999999,-5865101.88604,3191052.14601,-1008075.9127,1916713.70294,-6395773.8729,-1009324.58887,4363.22181487,2244.99193289,-5916.36194543,-2.48124633623,8.27953098321,1.30660251156,6758662.11723,2.36218014986,-1.983315357042199,1.3262469784122513,2.61991037517389,-0.807001323126122,0.058343255706238085,-1.507663095737728,9.825859089716283E-5,5.717232378926012E-6,1.0709096114765314E-5,375004.203614,8.96608471468E-12,1167.48909832,-2.48124633623,8.27953098321,1.30660251156
18419.9999999,-5929830.9421,2929619.21867,-1360224.94645,2173839.06544,-6246281.13961,-1361679.59366,4204.2922943,2736.17091407,-5824.24162494,-2.81435090434,8.08671959831,1.76289232114,6758662.11723,2.36655541895,-1.865786952380867,1.2656849698369472,2.7272643509164762,-0.8010942001848464,0.059044741017749085,-1.5074636386172016,9.825548888002457E-5,5.72592464384033E-6,1.0735373394414788E-5,375198.941347,8.90276524956E-12,1166.08499515,-2.81435090434,8.08671959831,1.76289232114
18479.9999999,-5969391.87325,2655049.73227,-1706036.79407,2420836.69395,-6067687.56245,-1707690.63523,4025.7616376,3214.64189948,-5704.97813034,-3.13436095087,7.8560949631,2.21102020496,6758662.11723,2.37093068804,-1.784796808928146,1.2027231177257234,2.798021185057712,-0.7951868341820378,0.059746533181180936,-1.507259299524523,9.825237624046339E-5,5.734725972477195E-6,1.0761650463856811E-5,375529.076823,8.80324327069E-12,1164.00097301,-3.13436095087,7.8560949631,2.21102020496
18539.9999999,-5983709.38447,2368396.13991,-2043899.75635,2656555.00469,-5860823.06834,-2045745.08578,3828.46106761,3678.1673737,-5559.12463208,-3.43976891353,7.58872937414,2.6488780916,6758662.11723,2.37530595712,-1.7250324592639945,1.1384105056203473,2.847483144386722,-0.7892792184679919,0.06044860368082071,-1.5070500718832924,9.824925294601622E-5,5.7436363740694E-6,1.0787927352569988E-5,375986.04096,8.67000357604E-12,1161.24851604,-3.43976891353,7.58872937414,2.6488780916
18599.9999999,-5972816.2059,2070767.12181,-2372239.0559,2879894.9608,-5626649.79906,-2374267.27518,3613.31023986,4124.57944218,-5387.35940604,-3.72913580458,7.28587032203,3.07440556896,6758662.11723,2.37968122621,-1.6784749473238536,1.0732729308946585,2.883658426119764,-0.783371346387768,0.061150923965699835,-1.5068359492427723,9.82461189636963E-5,5.75265585797191E-6,1.0814204089963118E-5,376559.304553,8.50616038285E-12,1157.84367164,-3.72913580458,7.28587032203,3.07440556896
18659.9999999,-5936852.50008,1763323.34366,-2689524.24739,3089815.25058,-5366257.62206,-2691725.90548,3381.31291446,4551.79017049,-5190.48267086,-4.00109827164,6.94893459819,3.48559994521,6758662.11723,2.3840564953,-1.640614450996987,1.0075990299410842,2.911045419146741,-0.7774632112916618,0.06185346545064131,-1.5066169252778898,9.824297426016785E-5,5.7617844336444085E-6,1.0840480705410095E-5,377236.589179,8.3153309948E-12,1153.80726604,-4.00109827164,6.94893459819,3.48559994521
18719.9999999,-5876064.79767,1447272.95904,-2994276.42031,3285337.19355,-5080859.03204,-2996641.25762,3133.55221541,4957.80154377,-4969.41282971,-4.25437528637,6.5795015324,3.88052603355,6758662.11723,2.38843176439,-1.6087479997362428,0.9415593733842509,2.9323348566125755,-0.7715548065229877,0.06255619951660871,-1.5063929937909804,9.823981880157149E-5,5.771022110668755E-6,1.086675722814518E-5,378004.109039,8.10149826247E-12,1149.16512097,-4.25437528637,6.5795015324,3.88052603355
